-2.988984622061252594e-02,1.225224323570728302e-02,7.928668521344661713e-03,5.480899289250373840e-02,-2.494068145751953125e-01,-1.542633678764104843e-02,-1.682211458683013916e-01,8.045032620429992676e-02,3.991154581308364868e-02,2.610100805759429932e-02,7.792218774557113647e-02,9.270504862070083618e-02,2.301577106118202209e-02,-5.316944792866706848e-02,-1.462414562702178955e-01,4.482231289148330688e-02,1.182946488261222839e-01,-2.803197130560874939e-02,-7.929039001464843750e-02,1.106980517506599426e-01,-5.012138932943344116e-02,6.501474231481552124e-02,-7.074324786663055420e-02,2.731519378721714020e-02,-1.453736051917076111e-02,6.785154342651367188e-02,-1.287307357415556908e-03,1.399851869791746140e-03,-3.121094591915607452e-02,7.801197003573179245e-03,-3.394212946295738220e-02,-2.350355871021747589e-02,-4.878533259034156799e-02,-9.354913979768753052e-02,8.187684416770935059e-02,-1.733745932579040527e-01,2.721033617854118347e-02,8.237434923648834229e-02,7.363237440586090088e-02,1.936446316540241241e-02,6.076226010918617249e-03,-5.039085075259208679e-02,-4.668686911463737488e-02,1.804936910048127174e-03,7.233414053916931152e-02
3.922697901725769043e-02,-9.837941080331802368e-02,7.274504750967025757e-02,-9.865204244852066040e-02,3.536961600184440613e-02,-5.316551402211189270e-02,4.887527599930763245e-02,-7.640580832958221436e-02,1.478879451751708984e-01,-2.006378583610057831e-02,-1.021016240119934082e-01,-1.086452677845954895e-01,1.271214038133621216e-01,3.072235733270645142e-02,-1.552861928939819336e-01,1.236129552125930786e-01,-3.795429319143295288e-02,-4.097524657845497131e-02,-8.814631402492523193e-02,1.082461550831794739e-01,-1.562535464763641357e-01,5.930906534194946289e-02,-1.254284977912902832e-01,-3.787422925233840942e-02,-1.499466411769390106e-02,8.144474774599075317e-02,-7.987467572093009949e-03,1.295088678598403931e-01,-5.266182124614715576e-02,-1.599382981657981873e-02,2.688916772603988647e-02,-1.224523410201072693e-01,2.246624976396560669e-02,4.404402896761894226e-02,-2.629851922392845154e-02,-6.056551635265350342e-02,6.229323893785476685e-02,8.487050235271453857e-02,1.465399861335754395e-01,-1.161021068692207336e-01,2.042190171778202057e-02,-2.525303885340690613e-02,7.221346348524093628e-02,-8.976359851658344269e-03,5.748068448156118393e-03
8.011301048099994659e-03,2.213328517973423004e-02,-1.517392415553331375e-02,-1.306831836700439453e-01,-8.328208327293395996e-02,1.204021647572517395e-01,7.913611084222793579e-02,-7.119156420230865479e-02,-7.647312432527542114e-02,5.664927884936332703e-02,1.490134745836257935e-01,3.935276716947555542e-02,2.730386890470981598e-02,-4.771211370825767517e-02,1.133371591567993164e-01,8.473071455955505371e-02,4.437275230884552002e-03,-6.336992233991622925e-02,6.690269708633422852e-02,-7.641549408435821533e-02,1.722090393304824829e-01,2.245435118675231934e-02,-7.095753401517868042e-02,-1.801925338804721832e-02,8.120521157979965210e-02,5.202861875295639038e-02,4.994989559054374695e-02,-5.563449487090110779e-02,1.391230225563049316e-01,1.073036193847656250e-01,-1.076551973819732666e-01,6.787782162427902222e-02,1.053733527660369873e-01,-3.485831199213862419e-03,2.341070584952831268e-02,-1.324327886104583740e-01,3.585657477378845215e-02,-9.922807803377509117e-04,1.151745989918708801e-01,-1.491693314164876938e-02,8.465135097503662109e-02,8.450663089752197266e-02,-1.133749168366193771e-02,-7.156786322593688965e-02,-3.549558343365788460e-03
7.218632102012634277e-02,9.385374374687671661e-03,-1.136733889579772949e-01,-1.077210307121276855e-01,7.072481513023376465e-02,1.717357039451599121e-01,1.923001185059547424e-02,-1.000751927495002747e-01,-3.080345876514911652e-02,-1.012755706906318665e-01,-7.108028978109359741e-02,6.662842631340026855e-02,-1.300846189260482788e-01,-5.768479779362678528e-02,-2.188171073794364929e-02,1.625769883394241333e-01,-1.209078636020421982e-02,-1.988900266587734222e-02,3.488435223698616028e-02,-1.179878786206245422e-02,3.851694986224174500e-02,6.015843525528907776e-02,2.910421974956989288e-02,-4.117451980710029602e-02,-4.483842104673385620e-02,-8.523567765951156616e-02,-6.108396127820014954e-02,-1.215243935585021973e-01,-3.473925963044166565e-02,1.044109985232353210e-01,8.934675157070159912e-02,-6.935006473213434219e-03,-3.133287280797958374e-02,-1.014623418450355530e-01,-5.024013295769691467e-02,6.299096345901489258e-02,7.761985994875431061e-03,6.044099479913711548e-02,2.183890789747238159e-01,1.523768752813339233e-01,-6.345862057060003281e-03,9.816084057092666626e-02,-7.191667705774307251e-02,-4.854125156998634338e-02,-4.591238871216773987e-02
6.670651584863662720e-02,-1.064580585807561874e-02,-1.055175811052322388e-01,-1.977742277085781097e-02,5.643287301063537598e-02,-1.084912791848182678e-01,8.080270141363143921e-02,-7.984689623117446899e-02,-3.132081404328346252e-02,-1.261021941900253296e-01,1.047076880931854248e-01,5.639156699180603027e-02,5.699381232261657715e-02,1.082776933908462524e-01,1.036074291914701462e-02,9.408218413591384888e-02,-1.355968881398439407e-02,-1.451642066240310669e-01,-3.448252752423286438e-02,9.737308323383331299e-02,-9.461039304733276367e-02,-8.705035597085952759e-02,-8.763866126537322998e-02,-4.126092791557312012e-02,-8.568304032087326050e-02,-7.154487818479537964e-02,7.600148022174835205e-02,-3.363248333334922791e-02,-3.772265091538429260e-02,-3.778519481420516968e-02,2.237346209585666656e-02,7.895610481500625610e-02,-7.164941728115081787e-02,-1.299861934967339039e-03,3.263607248663902283e-02,4.913995042443275452e-02,8.624786883592605591e-02,-9.675461798906326294e-02,-1.233966648578643799e-02,5.004400014877319336e-02,3.392840735614299774e-03,7.642723619937896729e-02,-9.415972977876663208e-02,-8.514079451560974121e-02,1.392617728561162949e-02
9.734467417001724243e-02,-7.293347269296646118e-02,-5.619903653860092163e-02,-6.627727299928665161e-02,-7.853209972381591797e-02,-1.455019577406346798e-03,-4.459073022007942200e-02,-1.016957405954599380e-02,7.608815096318721771e-03,4.004823416471481323e-02,-1.261509358882904053e-01,-8.585496246814727783e-02,1.605786569416522980e-02,-3.028506040573120117e-02,-4.719762876629829407e-02,-9.732630103826522827e-02,7.592646777629852295e-02,-5.677579715847969055e-02,1.543682515621185303e-01,-1.515828259289264679e-02,7.867309451103210449e-02,1.982026174664497375e-02,-9.866172447800636292e-03,-3.047447465360164642e-02,-7.509085349738597870e-03,7.854026556015014648e-02,9.988595731556415558e-03,-8.972095674835145473e-04,-5.083914846181869507e-03,2.621652930974960327e-02,1.592994183301925659e-01,2.902751602232456207e-02,1.667773537337779999e-02,5.843434855341911316e-02,1.772881112992763519e-02,-3.254791349172592163e-02,-1.802510470151901245e-01,1.776374131441116333e-02,1.689959466457366943e-01,-4.012701287865638733e-02,-4.301197081804275513e-02,-5.647571384906768799e-02,4.191266372799873352e-02,-1.465999782085418701e-01,6.454133242368698120e-02
4.397193435579538345e-03,-1.120692268013954163e-01,-7.962503470480442047e-03,-2.195783425122499466e-03,8.295561373233795166e-02,-1.513149123638868332e-03,1.014725118875503540e-01,1.039089038968086243e-01,-9.264834970235824585e-02,-6.676733493804931641e-02,6.235030665993690491e-02,2.605804055929183960e-02,2.252415381371974945e-02,1.133081316947937012e-01,-5.021560564637184143e-02,1.461381837725639343e-02,4.986021295189857483e-02,-1.840589344501495361e-01,9.987177327275276184e-03,1.134026050567626953e-02,3.159796819090843201e-02,1.338399574160575867e-02,-5.372700840234756470e-02,-1.138996332883834839e-01,-5.603649094700813293e-02,-5.020075943320989609e-03,-7.640771567821502686e-02,1.420284509658813477e-01,-4.245372489094734192e-02,-7.642277330160140991e-02,-1.392689067870378494e-02,-8.471631258726119995e-02,1.972766593098640442e-02,1.224612724035978317e-02,-3.783295303583145142e-02,-8.686170727014541626e-02,6.969039142131805420e-02,-1.075935661792755127e-01,1.441170722246170044e-01,-1.277796830981969833e-02,1.240894082002341747e-03,1.858026906847953796e-02,9.217189997434616089e-02,-5.467084795236587524e-02,1.294973194599151611e-01
9.208145737648010254e-02,-6.893406622111797333e-03,-2.820266596972942352e-02,4.320712760090827942e-02,5.770782008767127991e-02,-1.500756889581680298e-01,-4.401499405503273010e-02,-1.454295665025711060e-01,-1.295502576977014542e-02,-3.201009472832083702e-03,-1.881386339664459229e-01,4.862211644649505615e-02,-5.778208374977111816e-02,-1.429190207272768021e-02,7.233136892318725586e-02,-1.026012524962425232e-01,9.763909131288528442e-02,-1.630084514617919922e-01,-1.272412836551666260e-01,-5.063161998987197876e-02,8.558642119169235229e-02,2.610790170729160309e-02,-2.961731702089309692e-02,-1.501823067665100098e-01,2.302210479974746704e-01,-2.774356491863727570e-02,-4.607303813099861145e-02,1.614975184202194214e-02,4.345592111349105835e-03,-8.868362009525299072e-02,-2.141172811388969421e-02,-3.822916373610496521e-02,-9.317760169506072998e-02,-5.543183907866477966e-02,2.828227356076240540e-02,1.243968214839696884e-02,-7.049249112606048584e-02,4.380716010928153992e-02,1.787827163934707642e-01,-4.285401850938796997e-02,6.868438795208930969e-03,-6.866835802793502808e-02,-5.117932334542274475e-03,5.898991599678993225e-03,7.278977427631616592e-03
2.075099153444170952e-03,1.461883485317230225e-01,-2.505960687994956970e-02,2.860124222934246063e-02,1.068340986967086792e-01,3.119862265884876251e-02,-2.639915235340595245e-02,-3.868319839239120483e-02,7.803684473037719727e-02,6.615038961172103882e-02,-8.790674060583114624e-02,6.743676960468292236e-02,-5.293498933315277100e-02,7.094654440879821777e-02,-2.878037095069885254e-02,9.584099054336547852e-02,1.269544959068298340e-01,-2.048894464969635010e-01,-1.860585622489452362e-02,-9.590931236743927002e-03,-6.515616923570632935e-02,-8.613201230764389038e-02,-1.147453784942626953e-01,-1.441885381937026978e-01,-1.500408053398132324e-01,-4.166950285434722900e-02,6.134873256087303162e-02,-5.756977945566177368e-03,2.695440128445625305e-02,1.237277463078498840e-01,7.263872772455215454e-02,8.208630234003067017e-02,4.372154548764228821e-02,8.763285726308822632e-02,-3.473093733191490173e-02,1.045542359352111816e-01,-2.985942736268043518e-02,1.165207102894783020e-01,1.359041035175323486e-01,-7.274086028337478638e-02,9.784878231585025787e-03,-6.416717171669006348e-02,9.305846691131591797e-02,5.817166343331336975e-02,-2.074982225894927979e-02
1.147386506199836731e-01,-1.811288297176361084e-01,-8.930210024118423462e-03,-4.573340713977813721e-02,-3.569115325808525085e-02,7.813386619091033936e-02,1.709390431642532349e-02,-5.719630792737007141e-02,-3.385895164683461189e-03,-9.537301957607269287e-02,1.370587199926376343e-01,1.006248295307159424e-01,-1.293336506932973862e-02,1.726437360048294067e-02,-7.304316014051437378e-02,3.596987575292587280e-02,6.595583260059356689e-02,-1.167578771710395813e-01,-2.280498109757900238e-02,-8.739794790744781494e-02,7.478915899991989136e-02,-4.885916411876678467e-02,6.128824781626462936e-03,-5.170788988471031189e-02,-5.692866072058677673e-02,3.143749386072158813e-02,1.746654883027076721e-02,1.058307290077209473e-01,1.583938896656036377e-01,1.306050717830657959e-01,-1.492853555828332901e-02,-1.558624505996704102e-01,-3.111269907094538212e-04,4.411440715193748474e-02,-6.575258076190948486e-02,-7.924256473779678345e-02,-7.486077398061752319e-02,-3.597247973084449768e-02,6.220855191349983215e-02,1.527754813432693481e-01,-3.709155321121215820e-02,1.469324827194213867e-01,5.524468794465065002e-02,-4.278425499796867371e-02,-5.773987155407667160e-03
