-1.793324351310729980e-01,3.393134176731109619e-01,3.871007263660430908e-01,-1.162498444318771362e-02,1.583961211144924164e-02,-7.741475105285644531e-02,3.597311675548553467e-02,-2.123152464628219604e-01,1.193176880478858948e-01,3.527667373418807983e-02,-9.774895012378692627e-02,2.810788750648498535e-01,1.228438764810562134e-01,-3.947712108492851257e-02,-5.566095188260078430e-02,1.288401782512664795e-01,-9.481245651841163635e-04,-4.632358998060226440e-02,-3.119521439075469971e-01,9.221933782100677490e-02,-3.055585324764251709e-01,-9.831169247627258301e-02,1.616875082254409790e-01,2.652193307876586914e-01,3.012931048870086670e-01,1.292064934968948364e-01,8.241707086563110352e-02,1.533511281013488770e-01,1.016624178737401962e-02,1.655119806528091431e-01,1.972231119871139526e-01,1.549031287431716919e-01,-5.155741423368453979e-02,1.382005065679550171e-01,-1.172139942646026611e-01,-3.974592685699462891e-02,1.256804168224334717e-01,2.277628332376480103e-02,-1.043879091739654541e-01,-7.786686718463897705e-02,-4.691409319639205933e-02,-1.613705605268478394e-01,1.009631901979446411e-01,3.655779957771301270e-01,1.078923791646957397e-01
1.372251212596893311e-01,-4.056952521204948425e-02,2.099545896053314209e-01,-5.021104216575622559e-02,2.578747272491455078e-01,-6.977470126003026962e-03,-1.463452279567718506e-01,-1.365305483341217041e-01,-1.563419997692108154e-01,2.323633581399917603e-01,-4.800274968147277832e-02,-1.339206546545028687e-01,-1.252481155097484589e-02,1.422564089298248291e-01,-6.062505021691322327e-02,-1.645929552614688873e-02,6.198825314640998840e-02,-1.780328005552291870e-01,-1.186306849122047424e-01,7.643084973096847534e-02,-2.546145319938659668e-01,-5.585252493619918823e-02,-5.434033274650573730e-02,-1.047857478260993958e-01,-3.746478259563446045e-02,5.281541869044303894e-02,2.020546346902847290e-01,3.077010810375213623e-02,5.381834506988525391e-02,2.896376550197601318e-01,-5.260310322046279907e-02,-9.163753688335418701e-02,-2.483732849359512329e-01,1.299996227025985718e-01,-1.479475051164627075e-01,-1.441298127174377441e-01,-2.087084650993347168e-01,-1.058879196643829346e-01,-2.958492003381252289e-02,1.922940611839294434e-01,-1.683783233165740967e-01,-1.325812339782714844e-01,6.075287237763404846e-02,-7.484111189842224121e-02,4.361748322844505310e-02
-6.522369384765625000e-02,2.555271983146667480e-02,-2.089110761880874634e-01,-2.395842410624027252e-02,1.114760041236877441e-01,2.694099247455596924e-01,2.149469852447509766e-01,-4.995920695364475250e-03,-1.362311691045761108e-01,1.847280412912368774e-01,5.334275960922241211e-02,-1.075084903277456760e-03,6.504888087511062622e-02,-1.468098312616348267e-01,-1.822407692670822144e-01,-5.957364290952682495e-02,3.356470540165901184e-02,2.230098694562911987e-01,-2.137793786823749542e-02,1.698170304298400879e-01,-1.470405012369155884e-01,-2.209675908088684082e-01,-1.289185136556625366e-01,-2.485776394605636597e-01,1.080714091658592224e-01,3.316884934902191162e-01,-1.156774014234542847e-01,-5.180214717984199524e-02,-2.372862100601196289e-01,3.359479606151580811e-01,4.298116266727447510e-01,1.285374909639358521e-01,3.134502470493316650e-01,2.958174049854278564e-01,1.278969794511795044e-01,-3.696941211819648743e-02,2.275025546550750732e-01,-3.557996451854705811e-02,1.142919883131980896e-01,1.774999946355819702e-01,-1.546588242053985596e-01,-1.865762323141098022e-01,1.460210084915161133e-01,2.843054234981536865e-01,1.805087924003601074e-01
-2.428246848285198212e-02,6.921775639057159424e-02,1.932272166013717651e-01,4.906273260712623596e-02,3.054888918995857239e-02,-2.278994321823120117e-01,-8.876438438892364502e-02,8.213178813457489014e-02,-8.991049975156784058e-02,-1.241536289453506470e-01,-8.610428124666213989e-02,1.557987090200185776e-02,-1.249683573842048645e-01,-9.243582189083099365e-02,-1.616472452878952026e-01,-8.340974152088165283e-02,1.281062066555023193e-01,2.078530006110668182e-02,-8.636932820081710815e-02,2.297367751598358154e-01,1.967605501413345337e-01,1.551046371459960938e-01,2.125031314790248871e-02,5.849833134561777115e-03,3.282071650028228760e-02,-2.271365374326705933e-01,-8.395292796194553375e-03,3.718122094869613647e-02,1.121085658669471741e-01,-1.960382908582687378e-01,-7.519450038671493530e-02,-5.748016387224197388e-02,-6.182241067290306091e-02,1.434604823589324951e-01,-1.080094650387763977e-02,-4.861027002334594727e-03,1.672890633344650269e-01,-2.260831743478775024e-02,-1.656751185655593872e-01,2.478920966386795044e-01,1.770995408296585083e-01,-4.848955571651458740e-02,1.278791725635528564e-01,7.085157185792922974e-02,-7.994184643030166626e-02
-1.475960165262222290e-01,-2.454745322465896606e-01,-1.492796093225479126e-01,-1.592503935098648071e-01,2.453338354825973511e-01,2.739138528704643250e-02,1.613594144582748413e-01,2.118545919656753540e-01,-1.799452491104602814e-02,1.394283920526504517e-01,-1.357578933238983154e-01,1.614345461130142212e-01,2.468637190759181976e-02,1.148409619927406311e-01,4.796389117836952209e-02,2.288377285003662109e-01,-8.741328865289688110e-02,-1.296350657939910889e-01,-2.073068469762802124e-01,6.473347544670104980e-02,1.551790982484817505e-01,-7.103229314088821411e-02,-3.044323027133941650e-01,-1.768608838319778442e-01,1.378602627664804459e-02,1.378963291645050049e-01,-2.926426194608211517e-02,9.834504127502441406e-02,8.829466998577117920e-02,-6.354213505983352661e-02,-4.672768339514732361e-02,5.382747948169708252e-02,4.703600704669952393e-02,2.293037623167037964e-01,5.280045047402381897e-02,2.313630878925323486e-01,-2.687316946685314178e-02,1.312508285045623779e-01,-2.952505350112915039e-01,1.059195622801780701e-01,4.919166490435600281e-02,9.042944759130477905e-02,-3.007363714277744293e-02,2.121364511549472809e-02,2.422586381435394287e-01
-2.278798669576644897e-01,-2.264704741537570953e-02,3.100252896547317505e-02,-1.189399063587188721e-01,9.611100703477859497e-02,6.805609911680221558e-02,-1.307238936424255371e-01,2.233384363353252411e-02,2.221666574478149414e-01,-2.170750200748443604e-01,2.896381914615631104e-01,-1.597479432821273804e-01,-1.508085727691650391e-01,9.211760014295578003e-02,-1.672520674765110016e-02,-6.190856453031301498e-03,1.538758631795644760e-02,2.178687788546085358e-02,3.363006189465522766e-02,-2.851898074150085449e-01,2.109019309282302856e-01,-1.569395884871482849e-02,-1.094508394598960876e-01,1.491941660642623901e-01,-4.006860032677650452e-02,8.749065548181533813e-02,1.235386282205581665e-01,-9.342347085475921631e-02,-1.398556083440780640e-01,-3.713457286357879639e-01,-2.333436459302902222e-01,-7.492236793041229248e-02,1.365637630224227905e-01,9.616393595933914185e-02,-1.355041116476058960e-01,-1.556064933538436890e-01,1.036327555775642395e-01,8.352044969797134399e-02,-8.852396905422210693e-02,5.673149973154067993e-02,-7.513326406478881836e-02,1.115405037999153137e-01,9.662025608122348785e-03,-9.353479743003845215e-02,-1.860358268022537231e-01
-3.554459288716316223e-02,1.163014676421880722e-02,-1.554390601813793182e-02,1.107577830553054810e-01,-7.007046788930892944e-02,-1.552705764770507812e-01,1.265002787113189697e-01,-3.197798877954483032e-02,1.179045811295509338e-02,-1.373410820960998535e-01,8.585485816001892090e-02,-2.645433247089385986e-01,8.123868703842163086e-02,-1.765364855527877808e-01,2.237046696245670319e-02,-1.223046183586120605e-01,1.741136424243450165e-02,-1.917675286531448364e-01,4.891567304730415344e-02,4.510519281029701233e-02,-1.329411119222640991e-01,2.789642661809921265e-02,5.607633665204048157e-02,-2.154563367366790771e-01,5.114299803972244263e-02,-1.750658899545669556e-01,8.052882552146911621e-02,-2.191125750541687012e-01,-9.780768305063247681e-02,2.279299646615982056e-01,-1.543027162551879883e-01,-1.293546613305807114e-02,-1.216883882880210876e-01,-7.538081705570220947e-02,-1.993703693151473999e-01,-1.859824988059699535e-03,9.778147935867309570e-02,8.605493605136871338e-02,-2.205478027462959290e-02,-2.158206850290298462e-01,9.558083117008209229e-02,-1.407375931739807129e-01,7.211606949567794800e-02,2.008769512176513672e-01,1.240292191505432129e-01
4.474362940527498722e-04,-1.928868442773818970e-01,3.955670446157455444e-02,1.160632669925689697e-01,-7.683704793453216553e-02,1.165487989783287048e-01,-2.366986870765686035e-01,-3.706834092736244202e-02,1.856479644775390625e-01,-2.539507448673248291e-01,-1.019493266940116882e-01,1.901311278343200684e-01,-2.157222665846347809e-02,1.215861961245536804e-01,1.936431676149368286e-01,9.755295701324939728e-03,-1.027099117636680603e-01,1.350835082121193409e-03,-2.412143200635910034e-01,-3.526787087321281433e-02,-2.213677167892456055e-01,2.179175466299057007e-01,1.102747917175292969e-01,-8.502344787120819092e-02,3.255618214607238770e-01,3.645937517285346985e-02,4.787616804242134094e-02,7.067651301622390747e-02,-4.721916094422340393e-02,5.748930573463439941e-02,-1.632734239101409912e-01,-2.816332280635833740e-01,2.328336238861083984e-01,-1.465628594160079956e-01,-3.343127667903900146e-01,8.380032144486904144e-03,-1.378054358065128326e-02,2.063025981187820435e-01,-1.083483221009373665e-03,7.090531289577484131e-02,-1.486129611730575562e-01,1.977258771657943726e-01,1.587645709514617920e-01,-1.550151128321886063e-02,4.434331953525543213e-01
-2.221235074102878571e-03,-6.244606152176856995e-02,-2.944218926131725311e-02,1.206443924456834793e-02,-2.171153947710990906e-02,2.231501787900924683e-02,-3.402972817420959473e-01,-1.698530912399291992e-01,1.332618892192840576e-01,-1.510893255472183228e-01,-9.871628135442733765e-02,-1.575542390346527100e-01,6.373579055070877075e-02,5.223336070775985718e-02,1.490161418914794922e-01,2.226122170686721802e-01,-5.918512493371963501e-02,-9.021791070699691772e-02,6.821148097515106201e-03,2.857374213635921478e-02,-4.204795882105827332e-02,1.864541620016098022e-01,-1.190503388643264771e-01,1.898166090250015259e-01,1.427381634712219238e-01,2.560706436634063721e-02,-6.105475500226020813e-02,1.401653140783309937e-01,-7.418362051248550415e-02,-1.055553331971168518e-01,2.106697410345077515e-01,9.657119214534759521e-02,-1.965059041976928711e-01,2.287206947803497314e-01,7.959300279617309570e-02,-1.112147495150566101e-01,-1.882039457559585571e-01,-5.246119201183319092e-02,-6.883573532104492188e-02,8.649773150682449341e-02,-1.167295733466744423e-03,2.910158038139343262e-01,8.233827352523803711e-02,3.226373195648193359e-01,-6.272388994693756104e-02
2.062327228486537933e-02,2.263460904359817505e-01,-4.809584841132164001e-02,8.576513268053531647e-03,4.790769144892692566e-02,1.933408342301845551e-02,4.648276045918464661e-02,-2.697207927703857422e-01,1.885154694318771362e-01,1.414331644773483276e-01,8.226039260625839233e-02,8.404338359832763672e-02,1.204760447144508362e-01,1.072479486465454102e-01,1.222642511129379272e-01,-2.980975508689880371e-01,-5.076281353831291199e-02,2.066581845283508301e-01,4.003836214542388916e-02,3.870242461562156677e-02,-2.617151103913784027e-02,-5.126300826668739319e-02,1.367736905813217163e-01,-2.709664702415466309e-01,-1.330634504556655884e-01,6.760721653699874878e-02,2.198672853410243988e-02,-2.626310884952545166e-01,-4.684458300471305847e-02,-2.115426361560821533e-01,-6.604956090450286865e-02,-1.570240706205368042e-01,3.115773387253284454e-02,9.050270169973373413e-02,-2.674623951315879822e-02,1.941433846950531006e-01,-8.752901107072830200e-02,4.959614574909210205e-02,-6.667034234851598740e-03,1.530883759260177612e-01,-1.910742670297622681e-01,1.583943963050842285e-01,1.441072374582290649e-01,-6.155616603791713715e-03,5.794536322355270386e-02
